1000
16.066250, 19.145955
92.767915, 76.952458
12.581729, 4.540782
32.455824, 5.516166
15.208573, 44.302140
87.146267, 41.382046
60.473534, 87.925784
38.302886, 19.108489
58.814238, 32.604615
2.919830, 55.486733
92.755381, 12.335640
12.321539, 69.670390
71.522830, 54.405807
63.988885, 92.583736
57.539538, 90.875323
72.296409, 28.277134
67.793011, 86.913172
28.261989, 6.578259
25.871689, 5.870626
89.143286, 0.289100
22.619881, 51.945801
72.316062, 28.041251
86.658251, 22.731764
94.338028, 78.188312
69.637106, 9.426665
98.663311, 57.889564
42.996555, 42.655934
33.925554, 92.532250
43.468216, 42.640076
5.803508, 77.980198
49.488844, 21.256551
81.587192, 73.183316
4.527661, 0.182198
14.424458, 48.720493
75.556188, 24.997628
11.913348, 80.261084
49.585811, 5.326604
84.572599, 75.296082
49.662299, 54.795115
2.983884, 47.590746
55.220499, 21.357131
3.322024, 69.265984
61.263101, 39.482161
94.267535, 49.692127
57.789082, 88.207372
77.507564, 53.355055
58.251663, 97.072526
87.010339, 15.907575
91.240326, 11.895231
16.702061, 92.795854
22.155837, 83.948653
17.851666, 63.725738
22.024718, 70.000309
66.860905, 11.694101
52.698271, 37.311839
74.249115, 99.468278
91.882391, 63.476638
28.445215, 66.932255
77.561713, 24.227006
81.286685, 69.797898
23.432739, 27.912936
78.241143, 41.973593
63.743147, 39.653222
85.855125, 55.000324
68.740938, 74.901858
69.208406, 34.074729
77.050261, 69.612290
0.499299, 88.807693
85.513187, 81.669288
9.131443, 92.347275
72.056752, 36.941879
49.724067, 0.592518
81.193671, 75.031529
65.861214, 73.569218
79.745372, 53.289116
82.625775, 47.627606
83.052140, 93.984956
7.112873, 84.996957
72.365830, 5.052057
9.921261, 81.012725
56.868986, 88.557670
13.457159, 80.693232
85.621517, 23.077720
64.257004, 33.657026
14.812232, 57.251947
47.621771, 61.732134
12.313760, 85.659146
94.361971, 53.679585
82.217360, 16.635457
49.148054, 37.149255
57.720390, 4.058368
21.724470, 57.698927
50.532110, 38.913690
63.049832, 81.141732
69.966099, 91.222624
52.543102, 54.032005
31.710782, 91.199177
63.950886, 12.735048
55.159820, 7.649104
10.152883, 59.336565
62.443657, 95.531044
18.574042, 65.369019
14.194045, 34.734937
49.417464, 30.369183
89.962260, 0.164720
69.031918, 23.111818
56.163759, 20.084821
13.841091, 66.392137
82.089083, 99.524553
88.170709, 95.027488
52.173989, 27.451404
4.441438, 23.909629
37.008853, 54.874157
25.044338, 42.125219
95.050854, 66.718559
40.319860, 97.124624
64.939635, 75.631613
88.968655, 90.404423
73.948375, 68.229343
46.725599, 86.650751
29.772285, 82.488870
79.344792, 65.630978
29.627146, 39.305604
51.919484, 3.501675
2.864808, 94.187079
35.428830, 63.387100
57.268603, 5.919843
47.888670, 86.315172
54.462615, 78.189568
50.244424, 11.552333
14.370791, 64.821152
42.580549, 77.630948
58.430184, 68.668827
31.613890, 75.226758
95.487394, 59.648069
42.335158, 83.814072
68.764311, 48.708742
79.465732, 42.576923
29.242457, 72.755928
45.790445, 16.377038
78.339769, 71.620502
32.436649, 57.840817
6.027943, 28.228973
9.540087, 46.764651
99.568813, 7.242965
88.552135, 65.253139
19.181096, 3.561461
52.238750, 7.956080
92.356807, 85.847424
65.691622, 50.217239
65.707066, 56.528274
10.012023, 54.830954
50.923063, 56.575258
25.018579, 43.318433
61.000052, 1.953587
36.881457, 32.914546
68.401892, 19.226168
99.146230, 26.302830
80.002000, 27.328674
46.015143, 55.146536
22.720749, 63.805367
66.231138, 49.128642
70.196114, 13.973086
59.891514, 0.765619
13.059258, 68.960410
54.676738, 87.135117
63.112713, 88.904224
5.851999, 91.837749
69.343172, 11.671148
80.238501, 38.776701
29.630944, 28.424350
19.183673, 74.060200
47.441907, 18.290826
4.512911, 5.239633
75.151628, 51.585964
61.234518, 35.318962
89.296330, 98.752841
52.789739, 52.720414
32.386940, 45.302985
17.351227, 12.470636
66.975286, 85.246204
80.045904, 18.018185
14.770445, 98.562554
22.625019, 87.366396
14.705056, 42.093077
38.961005, 35.128181
44.303476, 23.483938
38.099360, 1.117925
45.293816, 91.023262
10.430059, 18.848981
50.621141, 39.679450
46.009564, 83.339467
65.739009, 94.059619
96.772423, 23.786454
27.331022, 5.941103
28.078391, 83.960374
58.548363, 6.822505
28.368775, 49.038641
15.899936, 19.107669
88.159118, 86.546639
5.089823, 33.024871
98.492571, 82.740516
29.303658, 96.174540
65.555234, 9.478243
8.163761, 43.798797
40.924434, 85.247153
68.198377, 96.317486
75.767253, 97.465269
90.841823, 86.373338
86.390757, 76.161422
4.664724, 26.619163
30.505560, 37.625419
81.833738, 6.187793
86.412887, 60.998034
22.430223, 90.883200
82.934463, 96.169736
54.108245, 84.910390
16.714661, 20.473482
94.425455, 23.842865
9.464972, 98.781858
88.553864, 21.726142
93.555661, 54.159909
56.179339, 99.443232
94.167446, 87.881249
54.121581, 62.206155
84.350674, 80.552604
6.180594, 79.552170
92.097604, 21.009135
47.015579, 55.527757
55.286665, 29.653423
55.461160, 36.248756
42.050199, 8.409067
1.903884, 41.779072
90.450309, 83.880041
75.675589, 71.483823
72.007351, 92.781674
83.561673, 77.500263
3.126463, 26.821296
98.307350, 82.402789
31.641294, 86.094616
83.454809, 69.583240
94.119725, 59.853981
84.146267, 77.657142
50.162703, 5.260309
28.324926, 58.778180
56.411399, 89.054288
11.972028, 39.946760
30.675785, 4.025490
42.564048, 55.099890
22.976678, 72.352888
35.328542, 77.110739
81.737037, 55.557794
78.853488, 96.195427
69.844242, 64.884794
50.249119, 77.620949
50.158778, 92.401118
57.430326, 61.762029
88.614060, 66.671100
79.449484, 21.801799
52.863634, 49.601948
77.280317, 95.403094
83.184056, 95.080512
82.425855, 81.995965
79.571430, 17.292402
40.192977, 87.938229
45.953860, 20.264296
6.663607, 28.871754
82.228009, 27.864371
17.979947, 42.238962
55.920767, 78.100245
83.365814, 70.435965
61.998952, 26.152091
71.230922, 71.236266
33.072110, 89.640751
71.994315, 76.527998
95.628662, 53.503181
14.827164, 93.317581
21.068967, 77.536605
38.357646, 57.553469
78.491534, 15.168370
51.446510, 48.642381
79.110430, 29.311283
31.846599, 41.644852
64.226591, 72.384934
64.984376, 33.468858
65.975886, 29.146731
6.894023, 26.877580
80.128980, 19.162960
28.141545, 45.072898
25.136703, 44.310732
59.323767, 11.583400
32.608516, 67.142156
22.753946, 33.092242
10.581892, 4.209212
0.337556, 54.604827
15.987533, 75.688265
98.345303, 46.133991
33.395900, 0.732586
31.567349, 46.779676
13.007540, 38.296320
85.171314, 73.198790
81.890716, 68.534375
80.105109, 41.064763
0.034385, 12.582817
29.197058, 17.059571
49.628425, 6.939975
52.715995, 93.488292
23.245051, 39.106694
46.269195, 18.127324
98.856972, 16.815848
60.225274, 99.119312
50.200798, 92.431653
36.579101, 25.921675
4.739367, 91.486987
94.395308, 27.099446
74.337135, 42.914066
44.441487, 60.557633
58.603387, 97.360930
47.558040, 60.923159
14.339249, 73.632700
38.608530, 22.030420
47.614451, 49.688984
77.950874, 15.364723
4.097753, 50.335638
1.967507, 32.364625
44.011732, 9.729632
19.083377, 63.367878
91.570080, 0.315833
39.291908, 8.790192
74.972155, 0.040191
85.392103, 90.652271
31.517898, 22.360021
60.954382, 70.977415
72.137431, 22.330529
28.079091, 70.576301
50.243308, 88.261765
28.982229, 92.170637
65.893124, 9.762797
72.229869, 6.120624
32.856728, 92.928232
40.814245, 85.758608
53.791302, 28.529279
96.409996, 46.984785
90.813857, 79.962560
68.326954, 65.156509
7.215461, 89.304630
87.728497, 64.020418
22.817680, 35.485167
97.094392, 34.550493
99.961064, 65.877320
13.144462, 59.887175
97.754639, 11.142895
97.688009, 78.554707
11.557116, 46.016377
5.102122, 49.254531
25.025941, 37.479105
49.141171, 31.606414
39.230522, 26.787092
44.730575, 89.809853
39.224853, 64.658370
45.605821, 57.227285
71.603756, 76.156811
37.790357, 52.144764
95.392803, 78.102671
17.592903, 4.382266
84.400913, 88.150985
14.746294, 78.487761
2.999007, 47.821023
50.355519, 65.809917
47.343667, 87.900116
73.499007, 47.576089
44.259322, 21.150613
58.627166, 39.788233
32.218561, 77.020326
35.918753, 94.120514
3.466564, 63.993198
0.430240, 23.202299
69.523035, 90.091030
60.153894, 9.841726
1.646710, 11.222396
96.932795, 72.693179
82.683143, 49.150469
13.707626, 10.785461
78.707299, 52.406446
95.555992, 91.126738
10.184495, 54.154649
5.146229, 24.597988
15.392016, 22.561379
34.116567, 97.701596
46.096955, 81.753836
69.188555, 52.168452
27.577015, 44.995690
28.406995, 18.774488
77.680674, 9.394278
91.879470, 40.356288
0.574377, 91.699669
15.656222, 40.683610
1.120608, 76.021974
96.649929, 73.078917
90.041644, 40.907209
70.686434, 59.520660
19.259195, 73.019453
55.695947, 71.602244
97.314270, 74.035797
96.921365, 53.594854
58.482162, 68.212675
65.430590, 99.455185
7.025664, 52.094606
57.196529, 54.040925
82.356740, 74.777903
32.952051, 57.605512
15.717234, 89.217004
67.345024, 27.868970
47.760321, 93.579533
41.605481, 93.720076
60.790760, 15.574117
12.727401, 17.914866
83.447771, 86.352919
43.246197, 50.208230
31.476400, 97.079147
74.709630, 10.201376
66.433019, 70.150952
6.475515, 69.391032
3.319855, 67.640681
21.998791, 74.405392
8.943015, 76.046235
77.002740, 94.061776
81.536193, 87.171216
59.589259, 86.653966
93.237007, 0.135832
29.871518, 94.576052
11.219186, 77.113628
41.683683, 70.195729
5.636074, 72.472936
40.155967, 98.632952
95.313973, 25.115229
49.833139, 88.723879
62.748921, 99.407550
93.896445, 95.306225
10.950506, 81.669202
86.283896, 72.475097
83.606308, 95.221574
77.765678, 57.337797
48.638200, 59.339081
42.060888, 55.502943
83.714437, 16.549009
89.097168, 48.464090
48.104232, 89.674185
6.330717, 67.192198
83.128720, 68.911220
18.972788, 85.623900
68.079594, 58.131712
55.954018, 33.544214
73.848508, 68.533184
86.156587, 5.597475
64.955124, 73.307909
21.417402, 83.767534
15.605046, 70.122455
48.611070, 29.702320
69.916143, 48.778901
65.964911, 57.835543
38.739573, 39.464586
49.112485, 14.591282
53.237191, 3.564318
21.482486, 47.465911
40.752964, 63.353195
20.178221, 82.089745
28.205835, 40.353891
57.257488, 2.007299
82.862901, 34.674065
11.214178, 66.072359
92.450191, 25.520545
41.562486, 93.886297
65.608039, 44.021285
77.378413, 52.362223
69.137321, 55.414309
50.169222, 18.564917
71.862611, 9.898561
42.138894, 69.196954
88.327856, 30.912137
31.617201, 2.210838
25.311028, 51.971219
93.644212, 4.842571
55.762679, 42.566469
12.444686, 82.046173
66.836691, 88.615753
11.148570, 2.818259
18.484151, 51.697549
49.011777, 60.147332
20.165262, 90.643004
2.539380, 70.567091
59.102959, 50.035624
7.388136, 30.829750
32.355352, 77.461812
48.979932, 57.030157
91.638501, 48.821518
81.881281, 28.228296
69.442956, 34.346037
26.567668, 25.486274
64.489619, 77.700803
33.036448, 85.965321
59.346020, 12.633046
80.735773, 53.147901
13.042223, 37.804347
48.196576, 14.508252
8.616037, 93.955760
74.823005, 34.318801
27.037790, 69.593761
46.693615, 13.606060
67.669875, 90.210497
31.273637, 76.084878
65.506834, 27.503092
44.636558, 89.007080
21.068258, 91.177461
81.578993, 6.974653
69.527318, 63.207522
94.127395, 7.256750
11.137784, 78.334241
90.554877, 80.001066
77.564945, 37.158898
67.915818, 56.536413
47.565212, 91.730612
94.299110, 84.737963
43.774091, 40.733727
76.056310, 16.596666
37.990711, 15.703801
87.766679, 50.569014
28.008370, 14.101899
88.269566, 5.232940
90.203368, 21.207424
80.829093, 78.452613
75.876266, 33.054688
61.772047, 24.156084
56.423592, 14.687203
95.114855, 77.863204
42.521558, 76.463188
72.106235, 53.748036
28.958867, 20.432814
62.045779, 13.122380
71.521072, 25.137571
1.230743, 33.671701
12.770204, 15.377431
82.045621, 2.200948
75.384208, 85.546164
4.081210, 50.183967
3.250090, 96.443740
52.543040, 58.843111
37.099715, 55.706159
0.770198, 92.313775
57.441518, 47.807794
86.220280, 44.003004
39.900178, 65.887244
42.461944, 61.180395
47.078152, 44.266723
57.108390, 12.949664
35.922006, 52.081814
68.904982, 25.177677
7.314991, 47.680195
78.571434, 18.769239
14.995297, 2.063318
69.974703, 39.607192
40.957075, 21.622510
29.492568, 32.286086
61.255877, 63.421487
68.981290, 61.305908
82.147666, 31.096551
99.958076, 4.171296
8.140084, 9.914526
98.875685, 33.732634
46.913285, 61.677542
54.091875, 49.583169
58.917166, 25.542962
71.244922, 6.964468
23.901161, 26.517903
57.149701, 55.258966
37.785542, 88.414384
78.213723, 31.707352
84.775333, 45.941345
92.726078, 9.565260
48.679519, 78.672910
8.390554, 4.534095
93.549821, 1.115522
26.985445, 91.063171
3.526274, 29.641235
83.944532, 40.786161
92.331612, 31.194675
79.801666, 0.936183
9.970027, 70.998957
32.614202, 50.504179
33.790119, 88.360816
30.615594, 86.977206
21.880245, 0.139732
1.848394, 49.414626
62.264123, 45.009389
21.762777, 1.155442
95.454539, 37.357049
18.556453, 74.978765
4.247542, 85.479795
32.382962, 32.572462
41.643384, 97.135637
75.754143, 79.916802
61.953804, 30.020571
48.330822, 68.129169
82.249852, 1.951117
43.000774, 76.223039
8.331397, 60.200138
16.901625, 77.609877
3.647500, 98.045233
88.774296, 35.817133
30.946677, 65.744124
16.877750, 94.315472
17.747365, 48.193099
80.704113, 18.235697
17.016429, 93.989669
47.816613, 46.539776
44.191701, 94.517173
18.683440, 98.637212
4.295639, 34.216617
10.362881, 16.616415
63.378456, 7.526186
63.684808, 77.015545
0.221267, 76.189461
14.817722, 33.851472
22.554972, 45.956630
74.733218, 74.180876
91.212680, 71.946051
53.971896, 35.077917
87.793733, 79.338112
42.406010, 74.871040
57.599864, 61.607716
82.509362, 37.443345
72.356111, 12.485845
94.259375, 36.805330
75.402883, 55.367186
97.654929, 89.677103
41.192040, 90.765534
80.869072, 86.380806
25.967848, 72.841394
39.733083, 49.384370
1.523637, 39.395115
42.743917, 90.143337
91.854379, 85.697394
79.580928, 5.808584
12.083205, 23.703886
4.900272, 52.107062
77.155986, 61.541550
42.490445, 11.578195
66.447115, 31.588231
57.423509, 22.771500
52.781172, 70.698046
36.032846, 48.548211
36.439305, 79.396458
57.213891, 72.924701
16.846189, 91.748721
15.204607, 56.404914
64.000936, 25.192163
52.976917, 93.890740
15.173518, 35.567538
60.396262, 72.278887
17.511911, 99.331615
36.423984, 36.105925
20.645748, 30.942216
73.027744, 74.223439
18.886037, 15.406809
75.977877, 25.933392
43.392826, 18.700763
95.016453, 66.559713
10.417763, 76.723947
84.840292, 44.119687
80.422374, 93.468331
31.797464, 59.180911
34.804578, 44.789845
52.595785, 69.957265
18.287863, 62.984942
42.911916, 2.190884
50.821139, 68.062561
66.974419, 9.240157
18.745757, 44.630669
67.556493, 47.447908
39.340389, 67.634070
82.177765, 61.365896
74.984607, 65.637125
97.794295, 49.317501
9.200669, 1.875198
24.586416, 71.187764
3.210166, 95.656196
10.884489, 64.928218
51.440906, 0.293167
66.419426, 50.012558
39.554938, 98.561460
86.657282, 79.642955
51.060269, 72.539666
12.721974, 41.146506
74.197031, 45.522093
16.302857, 72.785057
67.309387, 24.976740
21.334833, 34.392624
25.082868, 44.982098
96.449803, 32.544345
52.385654, 50.630778
64.590911, 97.924807
31.080735, 9.141725
11.180129, 96.304918
56.660067, 78.188178
80.996961, 96.853221
7.172767, 39.120258
36.759868, 54.307520
75.489726, 73.269760
32.737575, 81.426738
84.354182, 94.984177
29.884021, 24.421736
70.979680, 78.677850
